timestamp,latitude,longitude,speed,ax,ay,az,wx,wy,wz,roadCondition
1492618137.9,40.4710817594336,-79.9265130321546,3.1800000667572,0.036468505859375,-0.984344482421875,0.0802764892578125,-0.0256560949934964,0.000168045464784,0.0072003886392472,Good
1492618138.1,40.4710817594336,-79.9265130321546,3.1800000667572,0.0295867919921875,-1.00376892089844,0.077484130859375,-0.0192410725597135,-0.0041292312701678,0.0030123015089886,Good
1492618138.3,40.4711058077458,-79.9265024027666,2.41000008583069,0.0229339599609375,-1.00393676757812,0.0564117431640625,-0.0171528879489824,-0.0115890117995888,0.0019867181731991,Good
1492618138.5,40.4711058077458,-79.9265024027666,2.41000008583069,0.023529052734375,-0.997879028320312,0.0481719970703125,-0.0160189139568266,-0.0062781359537528,-0.0001478054404993,Good
1492618138.7,40.4711058077458,-79.9265024027666,2.41000008583069,0.027862548828125,-0.999267578125,0.0576629638671875,-0.0169824456392173,-0.0084006753425459,-0.0086819051536583,Good
1492618138.9,40.4711058077458,-79.9265024027666,2.41000008583069,0.0161895751953125,-1.01420593261719,0.0502166748046875,-0.0193023252647853,-0.0083833647954604,0.0051550809220663,Good
1492618139.1,40.4711058077458,-79.9265024027666,2.41000008583069,0.02734375,-0.999038696289062,0.0428924560546875,-0.022316757302646,-0.001982989747673,-0.0044882253851105,Good
1492618139.3,40.4711200668124,-79.926496100239,1.0,0.023284912109375,-1.001220703125,0.046356201171875,-0.0150833454658818,-0.0137293943676855,0.005212072569394,Good
1492618139.5,40.4711200668124,-79.926496100239,1.0,0.0181427001953125,-0.990127563476562,0.17364501953125,-0.0160588613731778,-0.011596468650641,-0.000134489635049,Good
1492618139.7,40.4711200668124,-79.926496100239,1.0,0.0235443115234375,-0.947174072265625,0.250595092773438,-0.0053076800525279,0.0021619541729263,-5.99211245267829e-05,Good
1492618139.9,40.4711200668124,-79.926496100239,1.0,0.0240478515625,-0.978515625,0.194015502929688,-0.0224618995820553,-0.0115546570215268,0.0008660599864937,Good
1492618140.1,40.4711200668124,-79.926496100239,1.0,0.0363006591796875,-0.959426879882812,0.217666625976562,-0.017006414089028,0.0001102548691292,-0.0023068301362266,Good
1492618140.3,40.4711195807568,-79.9264963150762,0.0,0.02630615234375,-0.967208862304688,0.19775390625,-0.0170370404415639,-0.002016811893517,-0.0012354404296877,Good
1492618140.5,40.4711195807568,-79.9264963150762,0.0,0.02862548828125,-0.964096069335938,0.212570190429688,-0.0192210988515379,-0.0073210298366278,-0.0001778991608172,Good
1492618140.7,40.4711195807568,-79.9264963150762,0.0,0.022491455078125,-0.96624755859375,0.212295532226562,-0.0170836457606403,-0.0062712117349185,-0.0001587244009687,Good
1492618140.9,40.4711195807568,-79.9264963150762,0.0,0.027587890625,-0.965316772460938,0.199630737304688,-0.019258383106799,-0.0083841637437874,0.0019568907689902,Good
1492618141.1,40.4711195807568,-79.9264963150762,0.0,0.0025177001953125,-0.976669311523438,0.215499877929688,0.0136564237538173,-0.0149800148155867,0.0055095476631559,Good
1492618141.3,40.4711196004371,-79.9264963063775,0.0,0.0591583251953125,-0.963821411132812,0.24749755859375,-0.011022823751838,-0.026519225502791,0.0127501500348634,Good
1492618141.5,40.4711196004371,-79.9264963063775,0.0,0.01031494140625,-0.9615478515625,0.245773315429688,-0.0182935198438633,-0.0158359547899382,0.0051846420101662,Good
1492618141.7,40.4711196004371,-79.9264963063775,0.0,0.0264129638671875,-0.95770263671875,0.24755859375,-0.0170636720524647,-0.0094630103013785,-0.0033489250707746,Good
1492618141.9,40.4711196004371,-79.9264963063775,0.0,0.020721435546875,-0.961669921875,0.236923217773438,-0.0148476557094098,9.58737992428526e-05,-0.0044171189840054,Good
1492618142.1,40.4711196004371,-79.9264963063775,0.0,0.028167724609375,-0.961807250976562,0.244903564453125,-0.0224299416489744,-0.0072999908640162,0.0008554073421334,Good
1492618142.3,40.4711246998545,-79.9264940524278,0.159999996423721,0.0328521728515625,-0.957687377929688,0.228408813476562,-0.0117519972583017,-0.0052421662897119,-0.0001067927597121,Good
1492618142.5,40.4711246998545,-79.9264940524278,0.159999996423721,0.0266876220703125,-0.962615966796875,0.254898071289062,-0.0138921135102893,-0.0105471831811498,-0.0022474416439178,Good
1492618142.7,40.4711246998545,-79.9264940524278,0.159999996423721,0.03143310546875,-0.959136962890625,0.250946044921875,-0.0215636153463716,-0.0200690493426191,0.0083607279261947,Good
1492618142.9,40.4711246998545,-79.9264940524278,0.159999996423721,0.022247314453125,-0.945419311523438,0.297622680664062,-0.008640359840653,-0.0084528732999115,0.0041982071424009,Good
1492618143.1,40.4711246998545,-79.9264940524278,0.159999996423721,0.018707275390625,-0.938934326171875,0.29962158203125,-0.0181949828835304,-0.010518687357486,0.0009070726672809,Good
1492618143.3,40.4711292944356,-79.9264920216165,0.490000009536743,0.0331878662109375,-0.935958862304688,0.302291870117188,-0.0151525876542238,-0.0190471944323557,0.0073575151435619,Good
1492618143.5,40.4711292944356,-79.9264920216165,0.490000009536743,0.021820068359375,-0.946502685546875,0.3206787109375,-0.0128353711897459,-0.0116177739393617,-0.0022338595223584,Good
1492618143.7,40.4711292944356,-79.9264920216165,0.490000009536743,0.02362060546875,-0.93890380859375,0.337982177734375,-0.0159270348992189,0.000103064334186,-0.003361974560116,Good
1492618143.9,40.4711292944356,-79.9264920216165,0.490000009536743,0.0272369384765625,-0.921905517578125,0.358352661132812,-0.0096291915533995,-0.0041920818718937,0.0009784453844951,Good
1492618144.1,40.4711292944356,-79.9264920216165,0.490000009536743,0.0189208984375,-0.9339599609375,0.360488891601562,-0.0182708829745976,-0.0147725545666695,0.0041159154647174,Good
1492618144.3,40.4711419633992,-79.9264864219167,1.54999995231628,0.025970458984375,-0.923675537109375,0.355880737304688,-0.026822026918733,-0.0210994263683708,0.0029784793631446,Good
1492618144.5,40.4711419633992,-79.9264864219167,1.54999995231628,-6.103515625e-05,-0.925277709960938,0.36553955078125,-0.0182482461053319,-0.0137091543434009,0.0030471889192686,Good
1492618144.7,40.4711419633992,-79.9264864219167,1.54999995231628,-0.00634765625,-0.948760986328125,0.358963012695312,-0.0056658752191435,-0.0201715810445872,0.0138548292550282,Good
1492618144.9,40.4711419633992,-79.9264864219167,1.54999995231628,0.024017333984375,-0.948883056640625,0.345443725585938,-0.0089873697306904,0.0266467909190058,-0.0289485610491613,Good
1492618145.1,40.4711419633992,-79.9264864219167,1.54999995231628,0.00396728515625,-0.916824340820312,0.351806640625,-0.0086257124546576,-0.0084531396160205,0.0031321437580421,Good
1492618145.3,40.4711619792137,-79.9264775748984,3.04999995231628,0.027191162109375,-0.966018676757812,0.345474243164062,-0.0308971960187723,0.0033926009126519,0.0028735508161955,Good
1492618145.5,40.4711619792137,-79.9264775748984,3.04999995231628,0.0404205322265625,-0.9439697265625,0.315628051757812,-0.0212453675961071,0.0086480830078143,0.0008263788862515,Good
1492618145.7,40.4711619792137,-79.9264775748984,3.04999995231628,0.008026123046875,-0.977676391601562,0.328948974609375,-0.0770915893389597,0.0653864637158435,-0.0116201707843427,Good
1492618145.9,40.4711619792137,-79.9264775748984,3.04999995231628,-0.0590057373046875,-0.959976196289062,0.3795166015625,0.0439450874635065,-0.0662330826263797,0.0208789166301122,Good
1492618146.1,40.4711619792137,-79.9264775748984,3.04999995231628,0.037384033203125,-0.9412841796875,0.334793090820312,-0.0280239115186858,-0.0296005028840127,0.0083191826131895,Good
1492618146.3,40.4711972000822,-79.9264620072247,4.34999990463257,0.071624755859375,-0.946731567382812,0.252304077148438,-0.0212147412435712,-0.0009267800593475,-0.0066120963544487,Good
1492618146.5,40.4711972000822,-79.9264620072247,4.34999990463257,0.03350830078125,-0.973968505859375,0.24517822265625,-0.033843717448836,0.0012812468004371,-0.0163430206614893,Good
1492618146.7,40.4711972000822,-79.9264620072247,4.34999990463257,0.0151824951171875,-0.983108520507812,0.214324951171875,-0.0267248215389452,-0.0062078285009747,0.0040072584922422,Good
1492618146.9,40.4711972000822,-79.9264620072247,4.34999990463257,0.0648040771484375,-0.915695190429688,0.256820678710938,0.027930168248315,-0.0544264905657314,0.0302804079103099,Good
1492618147.1,40.4711972000822,-79.9264620072247,4.34999990463257,0.0606842041015625,-0.952667236328125,0.227035522460938,-0.0183347988407595,-0.0232818868816907,0.0041372207534381,Good
1492618147.3,40.4712330288038,-79.9264461708791,4.96000003814697,0.0101165771484375,-0.968887329101562,0.245834350585938,-0.015493472273754,-0.0254238673464414,0.0286947617972768,Good
1492618147.5,40.4712330288038,-79.9264461708791,4.96000003814697,0.0136566162109375,-0.923233032226562,0.263214111328125,-0.0274878171912529,-0.0551292987774033,0.0329134752800713,Good
1492618147.7,40.4712330288038,-79.9264461708791,4.96000003814697,-0.0117645263671875,-0.926040649414062,0.330612182617188,-0.0434108573488366,-0.0720472959182407,0.0199995408381681,Good
1492618147.9,40.4712330288038,-79.9264461708791,4.96000003814697,-0.015899658203125,-0.942520141601562,0.348602294921875,-0.0373934448658026,-0.0518821064602697,-0.0194408096414694,Good
1492618148.1,40.4712330288038,-79.9264461708791,4.96000003814697,-0.031524658203125,-0.92578125,0.297317504882812,-0.0302239488952003,-0.048733983735687,0.0030149646700787,Good
1492618148.3,40.4712816885146,-79.9264246632182,5.65999984741211,-0.081146240234375,-0.947891235351562,0.323822021484375,-0.0076563218178688,0.0308902717999381,-0.0460053088827918,Good
1492618148.5,40.4712816885146,-79.9264246632182,5.65999984741211,0.0664215087890625,-0.949935913085938,0.30450439453125,-0.0659209601466224,0.0238190464735597,-0.0721727308055834,Good
1492618148.7,40.4712816885146,-79.9264246632182,5.65999984741211,-0.0381317138671875,-0.983612060546875,0.359664916992188,0.0386115747484048,-0.168311780893008,0.0434782353244156,Good
1492618148.9,40.4712816885146,-79.9264246632182,5.65999984741211,0.106613159179688,-0.870742797851562,0.32647705078125,-0.0813830071195134,-0.0143586993332712,0.0247929644842017,Good
1492618149.1,40.4712816885146,-79.9264246632182,5.65999984741211,0.010162353515625,-0.97705078125,0.283615112304688,-0.050482348991324,-0.0868866958282712,0.0615477833206033,Good
1492618149.3,40.471335091422,-79.9264010590576,6.92999982833862,-0.08343505859375,-0.9532470703125,0.305618286132812,0.0105362642206805,-0.0883511681117057,0.0376533693881943,Good
1492618149.5,40.471335091422,-79.9264010590576,6.92999982833862,0.0321502685546875,-0.966278076171875,0.246994018554688,-0.0367167356328134,-0.102932507712108,0.0585314870699795,Good
1492618149.7,40.471335091422,-79.9264010590576,6.92999982833862,-0.014739990234375,-1.04107666015625,0.216537475585938,-0.0399769774392884,-0.0401580723934138,0.0199524028868737,Good
1492618149.9,40.471335091422,-79.9264010590576,6.92999982833862,0.103759765625,-0.981658935546875,0.180618286132812,0.0708251712940033,-0.0738451959701532,0.0755506843322399,Good
1492618150.1,40.471335091422,-79.9264010590576,6.92999982833862,0.0121612548828125,-0.963821411132812,0.241470336914062,0.0067314059712842,-0.0298220778867073,0.0363971563020039,Good
1492618150.3,40.4713904041172,-79.9263766107682,7.25,0.101165771484375,-0.995101928710938,0.217926025390625,-0.0044834316951484,0.0553375579746475,-0.0311089173254336,Good
1492618150.5,40.4713904041172,-79.9263766107682,7.25,0.03778076171875,-0.925674438476562,0.289474487304688,-0.0198970091362,0.0171464963623662,-0.0151749582073805,Good
1492618150.7,40.4713904041172,-79.9263766107682,7.25,0.007720947265625,-0.96636962890625,0.324996948242188,-0.008102401300457,0.0670679836281195,0.0061412494737227,Good
1492618150.9,40.4713904041172,-79.9263766107682,7.25,-0.0042724609375,-0.934860229492188,0.351211547851562,-0.0468468677872569,0.0024322650235693,0.0005803028015282,Good
1492618151.1,40.4713904041172,-79.9263766107682,7.25,0.122955322265625,-0.932342529296875,0.341354370117188,0.021074126338015,0.0615541749072194,-0.0276646510876341,Good
1492618151.3,40.4714548662533,-79.9263481184129,7.67999982833862,0.116378784179688,-0.895156860351562,0.259979248046875,-0.0155296912645791,0.101145526620664,-0.0547969362733614,Good
1492618151.5,40.4714548662533,-79.9263481184129,7.67999982833862,0.107498168945312,-1.01699829101562,0.280441284179688,0.0146790776124078,0.0743615829055195,-0.02029967909302,Good
1492618151.7,40.4714548662533,-79.9263481184129,7.67999982833862,0.0847015380859375,-1.02827453613281,0.3087158203125,0.0044192495128774,0.0733599680195407,-0.0491899169143086,Good
1492618151.9,40.4714548662533,-79.9263481184129,7.67999982833862,0.174942016601562,-0.987228393554688,0.37091064453125,-0.0468742983464847,0.150290169796442,0.0055295213713315,Good
1492618152.1,40.4714548662533,-79.9263481184129,7.67999982833862,0.128662109375,-0.939010620117188,0.366119384765625,-0.0048677258404468,0.171287597095062,-0.0175512968480582,Good
1492618152.3,40.4714548662533,-79.9263481184129,7.67999982833862,0.126983642578125,-0.854705810546875,0.325210571289062,-0.0810349319650401,0.12498188364131,-0.002218413188036,Good
1492618152.5,40.4715238168236,-79.9263176421634,8.3100004196167,0.148880004882812,-0.935867309570312,0.262054443359375,-0.109316104845028,0.184721380581749,-0.0815619715447667,Good
1492618152.7,40.4715238168236,-79.9263176421634,8.3100004196167,0.108642578125,-0.894454956054688,0.282623291015625,-0.0193212337085249,0.122440961645265,-0.0772812064085734,Good
1492618152.9,40.4715238168236,-79.9263176421634,8.3100004196167,-0.0330657958984375,-0.873291015625,0.2611083984375,-0.111717743516061,0.0613504430838284,-0.0514141890567427,Good
1492618153.1,40.4715238168236,-79.9263176421634,8.3100004196167,0.0952606201171875,-0.937774658203125,0.344619750976562,-0.198566356140744,0.0587184409785031,-0.0874816460157949,Good
1492618153.3,40.4715238168236,-79.9263176421634,8.3100004196167,0.135208129882812,-1.06230163574219,0.201873779296875,0.0686592223794418,0.143137185424598,-0.113751333324445,Good
1492618153.5,40.4715238168236,-79.9263176421634,8.3100004196167,0.002593994140625,-0.776504516601562,0.328659057617188,0.197218263996946,0.0987004784238627,-0.038751657021743,Good
1492618153.7,40.471602876051,-79.9262827016811,9.22999954223633,0.470382690429688,-0.98138427734375,0.193145751953125,-0.131368410251429,0.482678772817013,-0.252084708774758,Good
1492618153.9,40.471602876051,-79.9262827016811,9.22999954223633,0.00897216796875,-0.867172241210938,0.246139526367188,0.123602632512758,-0.255006196490575,0.166120531948091,Good
1492618154.1,40.471602876051,-79.9262827016811,9.22999954223633,-0.04193115234375,-0.977325439453125,0.212020874023438,-0.0174708693831378,-0.154109142799615,0.102575377809928,Good
1492618154.3,40.4716876791529,-79.926245224464,9.85999965667725,-0.0482177734375,-0.861862182617188,0.286300659179688,0.0036898096903047,-0.118088024843531,0.0547194382856401,Good
1492618154.5,40.4716876791529,-79.926245224464,9.85999965667725,-0.039642333984375,-1.02288818359375,0.2015380859375,0.0631467452390868,0.0314998693734572,-0.0058320564711645,Good
1492618154.7,40.4716876791529,-79.926245224464,9.85999965667725,0.098052978515625,-0.938186645507812,0.321044921875,-0.0331552903070505,0.106586098411587,-0.009144229918896,Good
1492618154.9,40.4716876791529,-79.926245224464,9.85999965667725,-0.1083984375,-0.922348022460938,0.230941772460938,0.0031377363963313,-0.0829846321990871,0.0364975574750999,Good
1492618155.1,40.4717742252793,-79.9262069769484,10.1899995803833,-0.1348876953125,-1.02044677734375,0.305206298828125,0.0034413367606003,-0.0659691633623528,0.023662186285354,Good
1492618155.3,40.4717742252793,-79.9262069769484,10.1899995803833,-0.108749389648438,-0.913894653320312,0.242416381835938,-0.0326178643990725,-0.0104305367254043,-0.0344258844631273,Good
1492618155.5,40.4717742252793,-79.9262069769484,10.1899995803833,-0.0901947021484375,-0.904449462890625,0.25830078125,-0.0841622820331201,-0.0930551095451127,0.0292324540213638,Good
1492618155.7,40.4717742252793,-79.9262069769484,10.1899995803833,-0.00933837890625,-0.966339111328125,0.204574584960938,-0.0018477011642969,-0.0691266071507508,0.0193513274288428,Good
1492618155.9,40.4717742252793,-79.9262069769484,10.1899995803833,-0.0475006103515625,-0.971786499023438,0.23590087890625,-0.0438044725579503,0.0056056877785077,0.0133978308119706,Good
1492618156.1,40.4717742252793,-79.9262069769484,10.1899995803833,-0.0406036376953125,-0.945053100585938,0.217666625976562,-0.0375172818564913,-0.0157102535864864,0.0092523542591532,Good
1492618156.3,40.4718640490504,-79.9261672809363,10.3299999237061,-0.167312622070312,-1.03005981445312,0.271942138671875,0.0459400614360849,-0.0587978031789874,0.0347409364200837,Good
1492618156.5,40.4718640490504,-79.9261672809363,10.3299999237061,-0.18341064453125,-0.944534301757812,0.365859985351562,-0.0650242738075927,-0.187846067488739,0.0573945836006247,Good
1492618156.7,40.4718640490504,-79.9261672809363,10.3299999237061,-0.11529541015625,-0.970733642578125,0.283004760742188,-0.0619922649065375,0.0227335420132434,-0.0486729973467242,Good
1492618156.9,40.4718640490504,-79.9261672809363,10.3299999237061,-0.17333984375,-0.901138305664062,0.309921264648438,0.0044432179626882,0.029743248318441,-0.0746662485342246,Good
1492618157.1,40.4718640490504,-79.9261672809363,10.3299999237061,-0.120773315429688,-0.874740600585938,0.242019653320312,0.0744979367533316,-0.0068669608707693,-0.0002857571849655,Good
1492618157.3,40.4719550616109,-79.9261270595599,10.8699998855591,-0.00592041015625,-1.00216674804688,0.17913818359375,0.0462769513139799,-0.0588039284494946,0.0102214785798331,Good
1492618157.5,40.4719550616109,-79.9261270595599,10.8699998855591,-0.109405517578125,-1.005859375,0.261550903320312,0.0132103442712291,-0.0607158117960625,0.0130865072805404,Good
1492618157.7,40.4719550616109,-79.9261270595599,10.8699998855591,-0.109344482421875,-0.934371948242188,0.247940063476562,-0.0119139174525785,0.0096417084105228,-0.0577224187308134,Good
1492618157.9,40.4719550616109,-79.9261270595599,10.8699998855591,-0.21124267578125,-0.940841674804688,0.254837036132812,-0.0386049168456796,0.085334339228864,-0.0891112342868144,Good
1492618158.1,40.4719550616109,-79.9261270595599,10.8699998855591,-0.0165252685546875,-1.04080200195312,0.233001708984375,-0.11706537098494,0.023088275070442,-0.0705620509783035,Good
1492618158.3,40.4720485352286,-79.9260852257524,10.9700002670288,-0.012542724609375,-0.991775512695312,0.285934448242188,0.0492817959719163,0.0337054993882609,-0.0806146851450256,Good
1492618158.5,40.4720485352286,-79.9260852257524,10.9700002670288,-0.08941650390625,-0.953414916992188,0.287582397460938,0.0524536208302007,-0.0694797423112953,0.0199081944127783,Good
1492618158.7,40.4720485352286,-79.9260852257524,10.9700002670288,-0.0496368408203125,-0.793304443359375,0.3018798828125,-0.142622662701995,-0.0384216913626822,0.05088342105149,Good
1492618158.9,40.4720485352286,-79.9260852257524,10.9700002670288,0.077301025390625,-0.932037353515625,0.336837768554688,0.104758903587684,0.121627365932246,-0.117591078984122,Good
1492618159.1,40.4720485352286,-79.9260852257524,10.9700002670288,0.0486907958984375,-0.983840942382812,0.240097045898438,-0.0488873818144756,0.106673183779233,-0.104198574494331,Good
1492618159.3,40.4721382240443,-79.9260447567494,11.1099996566772,0.118133544921875,-0.935882568359375,0.26153564453125,-0.0139333925071856,0.0171126742165222,0.0158063937018383,Good
1492618159.5,40.4721382240443,-79.9260447567494,11.1099996566772,-0.006439208984375,-0.882339477539062,0.291900634765625,-0.0437072671781624,-0.0029065740137124,0.0016924388727453,Good
1492618159.7,40.4721382240443,-79.9260447567494,11.1099996566772,-0.0037384033203125,-1.04281616210938,0.228668212890625,0.001211205663768,-0.0117115172097325,-0.0170168004172793,Good
1492618159.9,40.4721382240443,-79.9260447567494,11.1099996566772,0.073822021484375,-0.916854858398438,0.252655029296875,0.0742121795683661,0.0558906965330569,-0.0228411337212826,Good
1492618160.1,40.4721382240443,-79.9260447567494,11.1099996566772,0.0554656982421875,-0.95184326171875,0.269851684570312,-0.0523183322468247,0.0120438797137743,0.0164926903147517,Good
1492618160.3,40.4722360790322,-79.9260006030411,11.4499998092651,0.02947998046875,-0.923568725585938,0.34661865234375,0.0171009563077258,-0.0011757856212699,-0.0051529503931943,Good
1492618160.5,40.4722360790322,-79.9260006030411,11.4499998092651,0.0774688720703125,-0.984756469726562,0.2432861328125,0.108007960117581,0.0365255206665458,-0.0128492196274143,Good
1492618160.7,40.4722360790322,-79.9260006030411,11.4499998092651,-0.01177978515625,-0.955368041992188,0.178909301757812,-0.029073463304286,0.0225204891260371,-0.0419381292660228,Good
1492618160.9,40.4722360790322,-79.9260006030411,11.4499998092651,0.0214691162109375,-0.883087158203125,0.280807495117188,-0.0167472885149633,-0.034987811453134,0.0372363183614879,Good
1492618161.1,40.4722360790322,-79.9260006030411,11.4499998092651,0.0227508544921875,-1.00921630859375,0.246185302734375,0.059153068868404,-0.0684506968660887,0.0754172599616269,Good
1492618161.3,40.4723381188928,-79.9259545610525,11.8199996948242,0.0823211669921875,-0.999542236328125,0.205429077148438,0.0675835716151588,-0.0046882287829754,0.039087747951311,Good
1492618161.5,40.4723381188928,-79.9259545610525,11.8199996948242,0.04339599609375,-0.9691162109375,0.219253540039062,0.0434281678959221,0.0060906494130112,-0.0571466433031383,Good
1492618161.7,40.4723381188928,-79.9259545610525,11.8199996948242,0.069580078125,-0.894424438476562,0.154251098632812,-0.0582060487847718,0.0163315690688019,-0.0176975043919036,Good
1492618161.9,40.4723381188928,-79.9259545610525,11.8199996948242,-0.0258026123046875,-0.9366455078125,0.218276977539062,0.0213873140822083,-0.0320420889713974,0.0536123622204942,Good
1492618162.1,40.4723381188928,-79.9259545610525,11.8199996948242,0.0312347412109375,-1.00570678710938,0.282638549804688,-0.0106819391323078,0.003261307070911,0.0041470744494713,Good
1492618162.3,40.4724382809858,-79.9259093663422,12.1199998855591,0.111602783203125,-0.964111328125,0.103302001953125,-0.0235404798235374,-0.120043850348085,0.0203268433361388,Good
1492618162.5,40.4724382809858,-79.9259093663422,12.1199998855591,0.107666015625,-0.999282836914062,0.197921752929688,-0.0412547621303085,-0.0646149459480475,0.0221348634001936,Good
1492618162.7,40.4724382809858,-79.9259093663422,12.1199998855591,0.114227294921875,-0.972152709960938,0.1065673828125,0.0090638024539756,0.0999329893763514,0.0147619019223092,Good
1492618162.9,40.4724382809858,-79.9259093663422,12.1199998855591,0.0342559814453125,-1.01400756835938,0.240646362304688,-0.0154103816477435,0.02988040111458,-0.0247578107578126,Good
1492618163.1,40.4724382809858,-79.9259093663422,12.1199998855591,0.128128051757812,-0.953369140625,0.1365966796875,-0.0493246728654666,0.0705239677747153,-0.0145477837706668,Good
1492618163.3,40.4724801411361,-79.9258904783846,12.0299997329712,0.0097808837890625,-0.954483032226562,0.17388916015625,-0.0156119829422625,-0.0392512660422419,0.0297954462758065,Good
1492618163.5,40.4724801411361,-79.9258904783846,12.0299997329712,0.0064849853515625,-0.983078002929688,0.140274047851562,-0.0395801664368666,-0.0146338038738764,0.0049635996396896,Good
1492618163.7,40.4724801411361,-79.9258904783846,12.0299997329712,-0.010162353515625,-0.951873779296875,0.122512817382812,-0.036128975980233,-0.0018935075350463,-0.0067622986399292,Good
1492618163.9,40.4724801411361,-79.9258904783846,12.0299997329712,0.074859619140625,-0.993179321289062,0.157302856445312,-0.0117386814528513,0.0043318978291228,0.0041334923279119,Good
1492618164.1,40.4724801411361,-79.9258904783846,12.0299997329712,0.055633544921875,-1.01811218261719,0.172119140625,0.0065987805489983,0.0318689835005422,0.002117745698831,Good
1492618164.3,40.472640390135,-79.9258181822599,11.4799995422363,-0.0239715576171875,-0.920806884765625,0.20556640625,-0.0465557842801112,-0.0401130649709915,0.033745713120721,Good
1492618164.5,40.472640390135,-79.9258181822599,11.4799995422363,-0.0687408447265625,-0.911849975585938,0.2064208984375,-0.0345220245784792,-0.0806074946100823,0.0659598422985375,Good
1492618164.7,40.472640390135,-79.9258181822599,11.4799995422363,-0.11651611328125,-1.00527954101562,0.175521850585938,-0.0118396152581653,-0.0956397073830346,0.112078069211549,Good
1492618164.9,40.472640390135,-79.9258181822599,11.4799995422363,-0.0763397216796875,-1.05059814453125,0.151458740234375,0.085670696474541,0.0090238550376244,0.0477672562599882,Good
1492618165.1,40.4727367199539,-79.9257747232445,11.1800003051758,-0.0345458984375,-0.941024780273438,0.188400268554688,0.0425666352832815,-0.0013403689766368,0.0015054849642217,Good
1492618165.3,40.4727367199539,-79.9257747232445,11.1800003051758,0.015289306640625,-0.88751220703125,0.207046508789062,-0.027289411690042,-0.00726137502821,0.0445203302589636,Good
1492618165.5,40.4727367199539,-79.9257747232445,11.1800003051758,-0.0100860595703125,-0.98779296875,0.173080444335938,-0.0025070998502005,0.068092235383364,-0.0129959598034777,Good
1492618165.7,40.4727367199539,-79.9257747232445,11.1800003051758,0.0765228271484375,-0.992568969726562,0.169769287109375,-0.0365936975904518,-0.0306079767243897,0.0114326842436012,Good
1492618165.9,40.4727367199539,-79.9257747232445,11.1800003051758,-0.018157958984375,-1.01214599609375,0.189865112304688,0.0707364880297037,-0.0472607230206552,0.0189718269735065,Good
1492618166.1,40.4727367199539,-79.9257747232445,11.1800003051758,-0.109100341796875,-0.981719970703125,0.309417724609375,-0.0183268093574893,0.0011856393173032,0.0168687286606709,Good
1492618166.3,40.4728229564028,-79.9257358178338,11.0100002288818,-0.071868896484375,-0.973068237304688,0.197067260742188,0.0147611029739822,-0.0564763256567654,-0.0199611913184709,Good
1492618166.5,40.4728229564028,-79.9257358178338,11.0100002288818,0.0238800048828125,-1.00868225097656,0.205642700195312,-0.0456244768469105,0.0481539472502677,-0.0634980161868683,Good
1492618166.7,40.4728229564028,-79.9257358178338,11.0100002288818,0.027099609375,-0.946884155273438,0.216232299804688,-0.0470426101273777,-0.0177766002762789,0.0038290930153159,Good
1492618166.9,40.4728229564028,-79.9257358178338,11.0100002288818,-0.042938232421875,-0.949371337890625,0.213211059570312,-0.0894747557756102,-0.0238853591847027,-0.0115165738179387,Good
1492618167.1,40.4728229564028,-79.9257358178338,11.0100002288818,0.0265350341796875,-1.01873779296875,0.189407348632812,0.0936497934165274,0.0302420583906128,0.021138841152504,Good
1492618167.3,40.4729208513184,-79.9256924931586,10.9399995803833,-0.0583648681640625,-0.909149169921875,0.178253173828125,-0.0734430586455512,-0.0484455633896314,0.0484189317787306,Good
1492618167.5,40.4729208513184,-79.9256924931586,10.9399995803833,-0.091217041015625,-0.93084716796875,0.237319946289062,-0.0368381757785211,0.0044898232817645,-0.0291765276384721,Good
1492618167.7,40.4729208513184,-79.9256924931586,10.9399995803833,-0.04058837890625,-1.00042724609375,0.2012939453125,0.0208565460769556,-0.0331086849879741,0.0141597611998423,Good
1492618167.9,40.4729208513184,-79.9256924931586,10.9399995803833,0.0269012451171875,-0.946395874023438,0.137985229492188,-0.0111115070161376,0.0234691071063233,-0.0310945362555472,Good
1492618168.1,40.4729208513184,-79.9256924931586,10.9399995803833,-0.044830322265625,-0.940902709960938,0.2735595703125,-0.0333755337292,-0.0391396795925675,0.0050903661075774,Good
1492618168.3,40.4730111136385,-79.9256525744199,10.6999998092651,-0.0164642333984375,-0.990646362304688,0.252059936523438,0.0118358868326392,-0.0128441596213432,-0.0158388842671373,Good
1492618168.5,40.4730111136385,-79.9256525744199,10.6999998092651,0.05096435546875,-0.945877075195312,0.242172241210938,-0.0352527959815969,0.0640468936875336,-0.0346450626208408,Good
1492618168.7,40.4730111136385,-79.9256525744199,10.6999998092651,0.02117919921875,-0.94256591796875,0.252578735351562,0.0129426965816761,-0.0553918864608851,0.0354605225466231,Good
1492618168.9,40.4730111136385,-79.9256525744199,10.6999998092651,-0.021331787109375,-0.967041015625,0.272171020507812,0.0014689996572877,-0.0606391127566682,0.0150985254840952,Good
1492618169.1,40.4730111136385,-79.9256525744199,10.6999998092651,0.0150909423828125,-0.930740356445312,0.194488525390625,-0.0332964378448247,0.009781790683861,-0.0515444176340476,Good
1492618169.3,40.4730990476393,-79.9256136853863,10.5799999237061,-0.01068115234375,-0.930511474609375,0.239608764648438,-0.0372762657778391,-0.005076517669909,-0.0025009745796934,Good
